here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 95576573813 1885382059
CYCLE_ACTIVITY.STALLS_L2_MISS 91409008169 811040248
CYCLE_ACTIVITY.STALLS_L3_MISS 78859616969 1443499075
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 163599369 622491832
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 84274355900 1276979567


CPU_CLK_UNHALTED 148206344726 1218830990
INST_RETIRED 28748269030 669858628
MEM_INST_RETIRED.ALL_LOADS 3643856080 2011013075
MEM_INST_RETIRED.ALL_STORES 8430346 170711471
L1D.REPLACEMENT 1317487813 596873154
L2_LINES_IN.ALL 1104437923 499371671
IDQ_UOPS_NOT_DELIVERED.CORE 33734927304 1603701256
UOPS_ISSUED.ANY 110033850544 2070056122
INT_MISC.RECOVERY_CYCLES_ANY 10734289732 2064245498
UOPS_RETIRED.RETIRE_SLOTS 22079834407 2437499655
CYCLE_ACTIVITY.STALLS_MEM_ANY 103896288196 2323552516
EXE_ACTIVITY.BOUND_ON_STORES 32878 757147
EXE_ACTIVITY.1_PORTS_UTIL 9450605743 1708150204
EXE_ACTIVITY.2_PORTS_UTIL 10526915787 1644941754
EXE_ACTIVITY.EXE_BOUND_0_PORTS 889091210 493148870
CYCLE_ACTIVITY.STALLS_L1D_MISS 95709848926 2179934433
CYCLE_ACTIVITY.STALLS_L2_MISS 91536719591 1329584136
CYCLE_ACTIVITY.STALLS_L3_MISS 78970663077 1718307192
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 163635360 622832898
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 84390151992 1574511126


CPU_CLK_UNHALTED 148414833876 1206919886
INST_RETIRED 28789879067 725061356
MEM_INST_RETIRED.ALL_LOADS 3649064904 2012507276
MEM_INST_RETIRED.ALL_STORES 8430764 170789840
L1D.REPLACEMENT 1318923668 597187958
L2_LINES_IN.ALL 1105641835 499656944
IDQ_UOPS_NOT_DELIVERED.CORE 33784379329 1667717001
UOPS_ISSUED.ANY 110184016709 2382032130
INT_MISC.RECOVERY_CYCLES_ANY 10749213321 2068822119
UOPS_RETIRED.RETIRE_SLOTS 22111671905 2454810662
CYCLE_ACTIVITY.STALLS_MEM_ANY 104042422739 827689279
EXE_ACTIVITY.BOUND_ON_STORES 32878 757868
EXE_ACTIVITY.1_PORTS_UTIL 9463009793 1711292906
EXE_ACTIVITY.2_PORTS_UTIL 10541686793 1650297970
EXE_ACTIVITY.EXE_BOUND_0_PORTS 890408103 493534380
CYCLE_ACTIVITY.STALLS_L1D_MISS 95842130520 2427216522
CYCLE_ACTIVITY.STALLS_L2_MISS 91663654352 1683431965
CYCLE_ACTIVITY.STALLS_L3_MISS 79080718029 1942450930
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 163670108 623089482
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 84505031831 1811991833


CPU_CLK_UNHALTED 148623268753 1193845410
INST_RETIRED 28831675923 777775824
MEM_INST_RETIRED.ALL_LOADS 3654282299 2013999831
MEM_INST_RETIRED.ALL_STORES 8431162 170952273
L1D.REPLACEMENT 1320367050 597502277
L2_LINES_IN.ALL 1106850567 499878625
IDQ_UOPS_NOT_DELIVERED.CORE 33833231255 1720133815
UOPS_ISSUED.ANY 110336250494 1001211625
INT_MISC.RECOVERY_CYCLES_ANY 10764189706 2073487171
UOPS_RETIRED.RETIRE_SLOTS 22143586593 2472149212
CYCLE_ACTIVITY.STALLS_MEM_ANY 104188311197 1471938740
EXE_ACTIVITY.BOUND_ON_STORES 32878 758589
EXE_ACTIVITY.1_PORTS_UTIL 9475471726 1714437806
EXE_ACTIVITY.2_PORTS_UTIL 10556489286 1655745029
EXE_ACTIVITY.EXE_BOUND_0_PORTS 891726043 493919534
CYCLE_ACTIVITY.STALLS_L1D_MISS 95973885312 886513334
CYCLE_ACTIVITY.STALLS_L2_MISS 91790214154 1970451096
CYCLE_ACTIVITY.STALLS_L3_MISS 79190234677 2137945213
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 163702323 623429468
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 84619349347 2015876427


CPU_CLK_UNHALTED 148831732576 1179731550
INST_RETIRED 28873615715 828184856
MEM_INST_RETIRED.ALL_LOADS 3659518643 2015491658
MEM_INST_RETIRED.ALL_STORES 8431560 171030336
L1D.REPLACEMENT 1321808733 597816121
L2_LINES_IN.ALL 1108059453 500099829
IDQ_UOPS_NOT_DELIVERED.CORE 33881540181 1779313103
UOPS_ISSUED.ANY 110488228194 1578212837
INT_MISC.RECOVERY_CYCLES_ANY 10779209710 2078157413
UOPS_RETIRED.RETIRE_SLOTS 22175560916 2489431984
CYCLE_ACTIVITY.STALLS_MEM_ANY 104334106564 1910285050
EXE_ACTIVITY.BOUND_ON_STORES 32878 759310
EXE_ACTIVITY.1_PORTS_UTIL 9487947376 1717585649
EXE_ACTIVITY.2_PORTS_UTIL 10571364470 1661283889
EXE_ACTIVITY.EXE_BOUND_0_PORTS 893058421 494304546
CYCLE_ACTIVITY.STALLS_L1D_MISS 96105670071 1378362740
CYCLE_ACTIVITY.STALLS_L2_MISS 91916509615 2217188150
CYCLE_ACTIVITY.STALLS_L3_MISS 79299478025 2313901727
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 163751551 623684645
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 84733362956 2197455566


CPU_CLK_UNHALTED 149040193991 1163625527
INST_RETIRED 28913277010 862538317
MEM_INST_RETIRED.ALL_LOADS 3664469990 2016813982
MEM_INST_RETIRED.ALL_STORES 8431960 171108257
L1D.REPLACEMENT 1323179234 598066135
L2_LINES_IN.ALL 1109208192 500383900
IDQ_UOPS_NOT_DELIVERED.CORE 33927128998 1812587935
UOPS_ISSUED.ANY 110633164415 1907492022
INT_MISC.RECOVERY_CYCLES_ANY 10793352947 2081650688
UOPS_RETIRED.RETIRE_SLOTS 22205874982 172110064
CYCLE_ACTIVITY.STALLS_MEM_ANY 104483053746 2310445764
EXE_ACTIVITY.BOUND_ON_STORES 32878 760031
EXE_ACTIVITY.1_PORTS_UTIL 9499827176 1719976518
EXE_ACTIVITY.2_PORTS_UTIL 10585415054 1665310359
EXE_ACTIVITY.EXE_BOUND_0_PORTS 894319041 494605015
CYCLE_ACTIVITY.STALLS_L1D_MISS 96241746696 1805277198
CYCLE_ACTIVITY.STALLS_L2_MISS 92047590147 2492842973
CYCLE_ACTIVITY.STALLS_L3_MISS 79414696353 457765847
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 163789101 624023670
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 84853253762 2425052209


CPU_CLK_UNHALTED 149248750351 1146599843
INST_RETIRED 28953408147 897653242
MEM_INST_RETIRED.ALL_LOADS 3669471743 2018135878
MEM_INST_RETIRED.ALL_STORES 8432379 171186076
L1D.REPLACEMENT 1324563013 598378957
L2_LINES_IN.ALL 1110368496 500604203
IDQ_UOPS_NOT_DELIVERED.CORE 33974829170 1858941703
UOPS_ISSUED.ANY 110777734967 2166126317
INT_MISC.RECOVERY_CYCLES_ANY 10807722330 2085401090
UOPS_RETIRED.RETIRE_SLOTS 22236480826 302281452
CYCLE_ACTIVITY.STALLS_MEM_ANY 104631457427 860339603
EXE_ACTIVITY.BOUND_ON_STORES 32878 760752
EXE_ACTIVITY.1_PORTS_UTIL 9511837047 1722622935
EXE_ACTIVITY.2_PORTS_UTIL 10599624979 1669595559
EXE_ACTIVITY.EXE_BOUND_0_PORTS 895594710 494989835
CYCLE_ACTIVITY.STALLS_L1D_MISS 96377040124 2136386944
CYCLE_ACTIVITY.STALLS_L2_MISS 92177966580 1115094587
CYCLE_ACTIVITY.STALLS_L3_MISS 79529050928 1113049904
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 163825798 624362407
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 84972324231 813061717


CPU_CLK_UNHALTED 149457209944 1127508535
INST_RETIRED 28993971831 933784453
MEM_INST_RETIRED.ALL_LOADS 3674544420 2019540284
MEM_INST_RETIRED.ALL_STORES 8432797 171263652
L1D.REPLACEMENT 1325960485 598627827
L2_LINES_IN.ALL 1111539985 500824022
IDQ_UOPS_NOT_DELIVERED.CORE 34022338387 1908003168
UOPS_ISSUED.ANY 110924973039 2421015779
INT_MISC.RECOVERY_CYCLES_ANY 10822328683 2089492339
UOPS_RETIRED.RETIRE_SLOTS 22267494765 398177966
CYCLE_ACTIVITY.STALLS_MEM_ANY 104778965413 1522208305
EXE_ACTIVITY.BOUND_ON_STORES 32878 761473
EXE_ACTIVITY.1_PORTS_UTIL 9523922318 1725270444
EXE_ACTIVITY.2_PORTS_UTIL 10613930146 1674054299
EXE_ACTIVITY.EXE_BOUND_0_PORTS 896881857 495374254
CYCLE_ACTIVITY.STALLS_L1D_MISS 96511398813 2412195627
CYCLE_ACTIVITY.STALLS_L2_MISS 92307355502 1562527420
CYCLE_ACTIVITY.STALLS_L3_MISS 79642081850 1483583980
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 163871157 624615783
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 85090174314 1266976435


CPU_CLK_UNHALTED 149665648045 1106155992
INST_RETIRED 29035082854 971506803
MEM_INST_RETIRED.ALL_LOADS 3679665279 2020943739
MEM_INST_RETIRED.ALL_STORES 8433194 171341068
L1D.REPLACEMENT 1327375709 598939634
L2_LINES_IN.ALL 1112726816 501106897
IDQ_UOPS_NOT_DELIVERED.CORE 34069929583 1951648610
UOPS_ISSUED.ANY 111074069177 962088619
INT_MISC.RECOVERY_CYCLES_ANY 10837042195 2093756948
UOPS_RETIRED.RETIRE_SLOTS 22298810504 479265218
CYCLE_ACTIVITY.STALLS_MEM_ANY 104925962383 1965559230
EXE_ACTIVITY.BOUND_ON_STORES 32878 762194
EXE_ACTIVITY.1_PORTS_UTIL 9536211627 1728173985
EXE_ACTIVITY.2_PORTS_UTIL 10628509956 1679026674
EXE_ACTIVITY.EXE_BOUND_0_PORTS 898179989 495758523
CYCLE_ACTIVITY.STALLS_L1D_MISS 96644663833 872603340
CYCLE_ACTIVITY.STALLS_L2_MISS 92435335320 1887273395
CYCLE_ACTIVITY.STALLS_L3_MISS 79753451640 1755333070
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 163902058 624953185
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 85206309159 1570191310


CPU_CLK_UNHALTED 149874087022 1082917391
INST_RETIRED 29076535212 1009553163
MEM_INST_RETIRED.ALL_LOADS 3684837205 2022346231
MEM_INST_RETIRED.ALL_STORES 8433593 171418325
L1D.REPLACEMENT 1328803758 599250958
L2_LINES_IN.ALL 1113924049 501325822
IDQ_UOPS_NOT_DELIVERED.CORE 34119698328 2001901089
UOPS_ISSUED.ANY 111223398812 1511937158
INT_MISC.RECOVERY_CYCLES_ANY 10852035648 2098365004
UOPS_RETIRED.RETIRE_SLOTS 22330461890 553214842
CYCLE_ACTIVITY.STALLS_MEM_ANY 105072080673 2312854373
EXE_ACTIVITY.BOUND_ON_STORES 32878 762915
EXE_ACTIVITY.1_PORTS_UTIL 9548595269 1731249463
EXE_ACTIVITY.2_PORTS_UTIL 10643217526 1684174988
EXE_ACTIVITY.EXE_BOUND_0_PORTS 899502160 496142628
CYCLE_ACTIVITY.STALLS_L1D_MISS 96777121078 1378972921
CYCLE_ACTIVITY.STALLS_L2_MISS 92562686425 2155764294
CYCLE_ACTIVITY.STALLS_L3_MISS 79863946202 1979626339
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 163936479 625205361
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 85321541402 1811771569


CPU_CLK_UNHALTED 150082529664 1057660226
INST_RETIRED 29118421362 1048496956
MEM_INST_RETIRED.ALL_LOADS 3690056049 2023832589
MEM_INST_RETIRED.ALL_STORES 8434031 171495418
L1D.REPLACEMENT 1330240992 599498150
L2_LINES_IN.ALL 1115128320 501607912
IDQ_UOPS_NOT_DELIVERED.CORE 34167136317 2046729080
UOPS_ISSUED.ANY 111375511052 1936467615
INT_MISC.RECOVERY_CYCLES_ANY 10867090548 2103062840
UOPS_RETIRED.RETIRE_SLOTS 22362490915 622381982
CYCLE_ACTIVITY.STALLS_MEM_ANY 105217856864 748289648
EXE_ACTIVITY.BOUND_ON_STORES 32878 763636
EXE_ACTIVITY.1_PORTS_UTIL 9560971007 1734242810
EXE_ACTIVITY.2_PORTS_UTIL 10657968282 1689414882
EXE_ACTIVITY.EXE_BOUND_0_PORTS 900828711 496526574
CYCLE_ACTIVITY.STALLS_L1D_MISS 96909244701 1739005092
CYCLE_ACTIVITY.STALLS_L2_MISS 92689224154 2385228923
CYCLE_ACTIVITY.STALLS_L3_MISS 79973526288 2171172714
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 163970555 625541737
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 85435867042 2014359985


CPU_CLK_UNHALTED 150291074431 1030952694
INST_RETIRED 29160415883 1086557668
MEM_INST_RETIRED.ALL_LOADS 3695298646 2025318977
MEM_INST_RETIRED.ALL_STORES 8434488 171572421
L1D.REPLACEMENT 1331683220 599808452
L2_LINES_IN.ALL 1116337757 501825935
IDQ_UOPS_NOT_DELIVERED.CORE 34218169142 2101660893
UOPS_ISSUED.ANY 111525979423 2275583385
INT_MISC.RECOVERY_CYCLES_ANY 10882144576 2107766686
UOPS_RETIRED.RETIRE_SLOTS 22394760870 687262589
CYCLE_ACTIVITY.STALLS_MEM_ANY 105363526486 1419007865
EXE_ACTIVITY.BOUND_ON_STORES 32878 764357
EXE_ACTIVITY.1_PORTS_UTIL 9573461180 1737409304
EXE_ACTIVITY.2_PORTS_UTIL 10672774920 1694662362
EXE_ACTIVITY.EXE_BOUND_0_PORTS 902160071 496910561
CYCLE_ACTIVITY.STALLS_L1D_MISS 97041045061 2031349800
CYCLE_ACTIVITY.STALLS_L2_MISS 92815603018 678341053
CYCLE_ACTIVITY.STALLS_L3_MISS 80082892323 2344398419
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 164020557 625877878
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 85549957113 2195252125


CPU_CLK_UNHALTED 150499519155 1001004651
INST_RETIRED 29202470466 1123667754
MEM_INST_RETIRED.ALL_LOADS 3700571677 2026803829
MEM_INST_RETIRED.ALL_STORES 8434926 171649202
L1D.REPLACEMENT 1333131660 600118275
L2_LINES_IN.ALL 1117552494 502107247
IDQ_UOPS_NOT_DELIVERED.CORE 34265673623 2144874809
UOPS_ISSUED.ANY 111680254785 704717106
INT_MISC.RECOVERY_CYCLES_ANY 10897225597 2112474867
UOPS_RETIRED.RETIRE_SLOTS 22426995218 745973396
CYCLE_ACTIVITY.STALLS_MEM_ANY 105508941595 1858062336
EXE_ACTIVITY.BOUND_ON_STORES 32878 765078
EXE_ACTIVITY.1_PORTS_UTIL 9585952353 1740578051
EXE_ACTIVITY.2_PORTS_UTIL 10687698290 1700256171
EXE_ACTIVITY.EXE_BOUND_0_PORTS 903499087 497294211
CYCLE_ACTIVITY.STALLS_L1D_MISS 97172443355 2282334141
CYCLE_ACTIVITY.STALLS_L2_MISS 92941574945 1211015093
CYCLE_ACTIVITY.STALLS_L3_MISS 80191773031 2501798499
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 164054693 626128314
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 85663586865 2358548372


CPU_CLK_UNHALTED 150707963315 968318121
INST_RETIRED 29244621357 1160080104
MEM_INST_RETIRED.ALL_LOADS 3705829224 2028287889
MEM_INST_RETIRED.ALL_STORES 8435343 171725824
L1D.REPLACEMENT 1334583373 600427619
L2_LINES_IN.ALL 1118769413 502324372
IDQ_UOPS_NOT_DELIVERED.CORE 34315352290 2191315024
UOPS_ISSUED.ANY 111833358195 1452884121
INT_MISC.RECOVERY_CYCLES_ANY 10912396926 2117358364
UOPS_RETIRED.RETIRE_SLOTS 22459220823 800453962
CYCLE_ACTIVITY.STALLS_MEM_ANY 105654119471 2208767287
EXE_ACTIVITY.BOUND_ON_STORES 32878 765798
EXE_ACTIVITY.1_PORTS_UTIL 9598552709 1743834769
EXE_ACTIVITY.2_PORTS_UTIL 10702668802 1705772405
EXE_ACTIVITY.EXE_BOUND_0_PORTS 904833123 497677696
CYCLE_ACTIVITY.STALLS_L1D_MISS 97303559421 2505283891
CYCLE_ACTIVITY.STALLS_L2_MISS 93067296415 1568087498
CYCLE_ACTIVITY.STALLS_L3_MISS 80300367382 858509542
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 164092848 626463172
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 85776890299 136707116


CPU_CLK_UNHALTED 150916437743 933715854
INST_RETIRED 29286889991 1195920263
MEM_INST_RETIRED.ALL_LOADS 3711113929 2029771073
MEM_INST_RETIRED.ALL_STORES 8435788 171802279
L1D.REPLACEMENT 1336041880 600672590
L2_LINES_IN.ALL 1119991679 502541012
IDQ_UOPS_NOT_DELIVERED.CORE 34363855801 2233750138
UOPS_ISSUED.ANY 111987122105 1924264074
INT_MISC.RECOVERY_CYCLES_ANY 10927595761 2122247234
UOPS_RETIRED.RETIRE_SLOTS 22491585261 852565773
CYCLE_ACTIVITY.STALLS_MEM_ANY 105799193604 126136971
EXE_ACTIVITY.BOUND_ON_STORES 32878 766519
EXE_ACTIVITY.1_PORTS_UTIL 9611145530 1747094472
EXE_ACTIVITY.2_PORTS_UTIL 10717587660 1711295953
EXE_ACTIVITY.EXE_BOUND_0_PORTS 906175871 498061005
CYCLE_ACTIVITY.STALLS_L1D_MISS 97434658819 1029492565
CYCLE_ACTIVITY.STALLS_L2_MISS 93192754090 1854304410
CYCLE_ACTIVITY.STALLS_L3_MISS 80408583336 1209959071
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 164136958 626797545
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 85889823229 851583787


CPU_CLK_UNHALTED 151124969567 895914363
INST_RETIRED 29329297258 1231314860
MEM_INST_RETIRED.ALL_LOADS 3716397762 2031254140
MEM_INST_RETIRED.ALL_STORES 8436220 171878631
L1D.REPLACEMENT 1337497833 600980912
L2_LINES_IN.ALL 1121212308 502821123
IDQ_UOPS_NOT_DELIVERED.CORE 34411669119 2273959071
UOPS_ISSUED.ANY 112141800619 2318174465
INT_MISC.RECOVERY_CYCLES_ANY 10942758440 2127057027
UOPS_RETIRED.RETIRE_SLOTS 22523875704 901023423
CYCLE_ACTIVITY.STALLS_MEM_ANY 105944389931 1197766161
EXE_ACTIVITY.BOUND_ON_STORES 32878 767240
EXE_ACTIVITY.1_PORTS_UTIL 9623744056 1750443066
EXE_ACTIVITY.2_PORTS_UTIL 10732546244 1716827451
EXE_ACTIVITY.EXE_BOUND_0_PORTS 907524404 498444324
CYCLE_ACTIVITY.STALLS_L1D_MISS 97565531005 1451494150
CYCLE_ACTIVITY.STALLS_L2_MISS 93318438803 2103982747
CYCLE_ACTIVITY.STALLS_L3_MISS 80517101017 1483828979
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 164193643 627046413
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 86003122819 1202254207


CPU_CLK_UNHALTED 151333435934 854264071
INST_RETIRED 29371535347 1265045509
MEM_INST_RETIRED.ALL_LOADS 3721670443 2032735741
MEM_INST_RETIRED.ALL_STORES 8436645 171954768
L1D.REPLACEMENT 1338950993 601288758
L2_LINES_IN.ALL 1122430618 503036869
IDQ_UOPS_NOT_DELIVERED.CORE 34458461526 2306388284
UOPS_ISSUED.ANY 112296660032 871389854
INT_MISC.RECOVERY_CYCLES_ANY 10957895202 2131871484
UOPS_RETIRED.RETIRE_SLOTS 22556214976 947437075
CYCLE_ACTIVITY.STALLS_MEM_ANY 106089678001 1691930358
EXE_ACTIVITY.BOUND_ON_STORES 32878 767961
EXE_ACTIVITY.1_PORTS_UTIL 9636300878 1753623652
EXE_ACTIVITY.2_PORTS_UTIL 10747484484 1722280452
EXE_ACTIVITY.EXE_BOUND_0_PORTS 908870906 498912655
CYCLE_ACTIVITY.STALLS_L1D_MISS 97696420735 1776502200
CYCLE_ACTIVITY.STALLS_L2_MISS 93443963187 2325803641
CYCLE_ACTIVITY.STALLS_L3_MISS 80625496309 1713594724
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 164243095 627379760
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 86116198202 1469039677


CPU_CLK_UNHALTED 151541912869 808626649
INST_RETIRED 29413979651 1298773308
MEM_INST_RETIRED.ALL_LOADS 3726966645 2034216576
MEM_INST_RETIRED.ALL_STORES 8437084 172030746
L1D.REPLACEMENT 1340402221 601596121
L2_LINES_IN.ALL 1123647268 503316201
IDQ_UOPS_NOT_DELIVERED.CORE 34505452855 2340582696
UOPS_ISSUED.ANY 112451957455 1563924488
INT_MISC.RECOVERY_CYCLES_ANY 10973175015 2136861929
UOPS_RETIRED.RETIRE_SLOTS 22588764429 993594573
CYCLE_ACTIVITY.STALLS_MEM_ANY 106234487088 2064029009
EXE_ACTIVITY.BOUND_ON_STORES 32878 768682
EXE_ACTIVITY.1_PORTS_UTIL 9648940391 1756977861
EXE_ACTIVITY.2_PORTS_UTIL 10762447926 1727740575
EXE_ACTIVITY.EXE_BOUND_0_PORTS 910213620 499295552
CYCLE_ACTIVITY.STALLS_L1D_MISS 97827349370 2051471526
CYCLE_ACTIVITY.STALLS_L2_MISS 93569479462 310648772
CYCLE_ACTIVITY.STALLS_L3_MISS 80733768777 1914500860
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 164291124 627627197
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 86229224687 1693628805


CPU_CLK_UNHALTED 151750280916 756810782
INST_RETIRED 29456424470 6796166
MEM_INST_RETIRED.ALL_LOADS 3732265962 2035695810
MEM_INST_RETIRED.ALL_STORES 8437521 172106498
L1D.REPLACEMENT 1341860262 601902746
L2_LINES_IN.ALL 1124869445 503530829
IDQ_UOPS_NOT_DELIVERED.CORE 34552868938 2376033346
UOPS_ISSUED.ANY 112607445402 2040160853
INT_MISC.RECOVERY_CYCLES_ANY 10988363961 2141686249
UOPS_RETIRED.RETIRE_SLOTS 22621269209 1037100875
CYCLE_ACTIVITY.STALLS_MEM_ANY 106379390587 2379799544
EXE_ACTIVITY.BOUND_ON_STORES 32878 769403
EXE_ACTIVITY.1_PORTS_UTIL 9661526936 1760249759
EXE_ACTIVITY.2_PORTS_UTIL 10777458226 1733378874
EXE_ACTIVITY.EXE_BOUND_0_PORTS 911559063 499678285
CYCLE_ACTIVITY.STALLS_L1D_MISS 97957886426 2289082736
CYCLE_ACTIVITY.STALLS_L2_MISS 93694727276 1030170540
CYCLE_ACTIVITY.STALLS_L3_MISS 80841765657 2093814706
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 164333992 627959262
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 86341961688 1888892389


CPU_CLK_UNHALTED 151958750994 698158691
INST_RETIRED 29499046016 294498605
MEM_INST_RETIRED.ALL_LOADS 3737586131 2037261212
MEM_INST_RETIRED.ALL_STORES 8437930 172182206
L1D.REPLACEMENT 1343320824 602144956
L2_LINES_IN.ALL 1126093609 503809376
IDQ_UOPS_NOT_DELIVERED.CORE 34602171169 2422158851
UOPS_ISSUED.ANY 112762256435 2407318053
INT_MISC.RECOVERY_CYCLES_ANY 11003717544 2146774050
UOPS_RETIRED.RETIRE_SLOTS 22653913605 1079831939
CYCLE_ACTIVITY.STALLS_MEM_ANY 106523799354 848518472
EXE_ACTIVITY.BOUND_ON_STORES 32878 770124
EXE_ACTIVITY.1_PORTS_UTIL 9674201563 1763610903
EXE_ACTIVITY.2_PORTS_UTIL 10792460868 1738854174
EXE_ACTIVITY.EXE_BOUND_0_PORTS 912910220 500061033
CYCLE_ACTIVITY.STALLS_L1D_MISS 98088339718 2503006561
CYCLE_ACTIVITY.STALLS_L2_MISS 93819550632 1414486602
CYCLE_ACTIVITY.STALLS_L3_MISS 80949281798 2253615334
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 164386091 628291273
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 86454236083 2060223944


CPU_CLK_UNHALTED 152167222611 633485493
INST_RETIRED 29541553407 415022293
MEM_INST_RETIRED.ALL_LOADS 3742901367 2038739680
MEM_INST_RETIRED.ALL_STORES 8438347 172257701
L1D.REPLACEMENT 1344782648 602450821
L2_LINES_IN.ALL 1127319003 504023322
IDQ_UOPS_NOT_DELIVERED.CORE 34650184510 2455860133
UOPS_ISSUED.ANY 112917906745 1110645725
INT_MISC.RECOVERY_CYCLES_ANY 11019052056 2151781307
UOPS_RETIRED.RETIRE_SLOTS 22686441727 1120242606
CYCLE_ACTIVITY.STALLS_MEM_ANY 106668430907 1449467435
EXE_ACTIVITY.BOUND_ON_STORES 32878 770845
EXE_ACTIVITY.1_PORTS_UTIL 9686840656 1766889017
EXE_ACTIVITY.2_PORTS_UTIL 10807511643 1744507415
EXE_ACTIVITY.EXE_BOUND_0_PORTS 914260220 500529106
CYCLE_ACTIVITY.STALLS_L1D_MISS 98218797630 986226560
CYCLE_ACTIVITY.STALLS_L2_MISS 93944505934 1717058199
CYCLE_ACTIVITY.STALLS_L3_MISS 81056903375 2404034765
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 164422309 628536971
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 86566532479 2218856562


CPU_CLK_UNHALTED 152375671962 557824167
