here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
UOPS_RETIRED.RETIRE_SLOTS 23877521585 1521540751
CYCLE_ACTIVITY.STALLS_MEM_ANY 91770466548 1114555355
EXE_ACTIVITY.BOUND_ON_STORES 4316636 18647692
EXE_ACTIVITY.1_PORTS_UTIL 6316657319 2312618964
EXE_ACTIVITY.2_PORTS_UTIL 5327605479 2203409721
EXE_ACTIVITY.EXE_BOUND_0_PORTS 128596299 310990209
CYCLE_ACTIVITY.STALLS_L1D_MISS 90282890982 2411600156
CYCLE_ACTIVITY.STALLS_L2_MISS 88794456641 2351735094
CYCLE_ACTIVITY.STALLS_L3_MISS 82319311786 1068553809
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13325583466 1102979294
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 91984701915 1701091742


CPU_CLK_UNHALTED 113176024495 1284521138
INST_RETIRED 24949169552 869165096
MEM_INST_RETIRED.ALL_LOADS 12811734238 2116677261
MEM_INST_RETIRED.ALL_STORES 634684867 767850072
L1D.REPLACEMENT 3300931866 1068432896
L2_LINES_IN.ALL 2605267219 1223487880
IDQ_UOPS_NOT_DELIVERED.CORE 4365263688 2299936912
UOPS_ISSUED.ANY 35603794030 2453382109
INT_MISC.RECOVERY_CYCLES_ANY 1043700449 1251082303
UOPS_RETIRED.RETIRE_SLOTS 23951801080 2052555533
CYCLE_ACTIVITY.STALLS_MEM_ANY 91921557364 2057203072
EXE_ACTIVITY.BOUND_ON_STORES 4322735 18665315
EXE_ACTIVITY.1_PORTS_UTIL 6337417925 2349417955
EXE_ACTIVITY.2_PORTS_UTIL 5346532965 2238662827
EXE_ACTIVITY.EXE_BOUND_0_PORTS 128829434 311114040
CYCLE_ACTIVITY.STALLS_L1D_MISS 90423586028 1342937140
CYCLE_ACTIVITY.STALLS_L2_MISS 88937248475 1381851649
CYCLE_ACTIVITY.STALLS_L3_MISS 82437983803 1610283920
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13335272636 1121241725
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 92127255313 2333407654


CPU_CLK_UNHALTED 113384172016 529997040
INST_RETIRED 25023733167 132188510
MEM_INST_RETIRED.ALL_LOADS 12848492959 2217932042
MEM_INST_RETIRED.ALL_STORES 636041107 769424258
L1D.REPLACEMENT 3309319540 1074791441
L2_LINES_IN.ALL 2612115763 1227127401
IDQ_UOPS_NOT_DELIVERED.CORE 4395413624 229123820
UOPS_ISSUED.ANY 35740552376 1860987567
INT_MISC.RECOVERY_CYCLES_ANY 1048609392 1261350221
UOPS_RETIRED.RETIRE_SLOTS 24031254035 499420344
CYCLE_ACTIVITY.STALLS_MEM_ANY 92064901191 732976609
EXE_ACTIVITY.BOUND_ON_STORES 4333928 18682938
EXE_ACTIVITY.1_PORTS_UTIL 6359948884 2394095255
EXE_ACTIVITY.2_PORTS_UTIL 5367971904 2286547082
EXE_ACTIVITY.EXE_BOUND_0_PORTS 129083153 311322474
CYCLE_ACTIVITY.STALLS_L1D_MISS 90554891378 1932106687
CYCLE_ACTIVITY.STALLS_L2_MISS 89083989387 2222866408
CYCLE_ACTIVITY.STALLS_L3_MISS 82564013287 2096993145
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13345993053 1125781757
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 92277386225 1427671714


CPU_CLK_UNHALTED 113590032567 683852670
INST_RETIRED 25099963099 1042955098
MEM_INST_RETIRED.ALL_LOADS 12887680184 2328467758
MEM_INST_RETIRED.ALL_STORES 637120686 770915087
L1D.REPLACEMENT 3318536442 1082498686
L2_LINES_IN.ALL 2619036353 1230899163
IDQ_UOPS_NOT_DELIVERED.CORE 4413688198 745822379
UOPS_ISSUED.ANY 35858259833 2187962357
INT_MISC.RECOVERY_CYCLES_ANY 1050094864 1262200057
UOPS_RETIRED.RETIRE_SLOTS 24098533107 1266006357
CYCLE_ACTIVITY.STALLS_MEM_ANY 92228003788 2120080415
EXE_ACTIVITY.BOUND_ON_STORES 4334118 18700562
EXE_ACTIVITY.1_PORTS_UTIL 6376948345 2411226230
EXE_ACTIVITY.2_PORTS_UTIL 5382953404 2301026471
EXE_ACTIVITY.EXE_BOUND_0_PORTS 129360828 311445748
CYCLE_ACTIVITY.STALLS_L1D_MISS 90707115948 974018439
CYCLE_ACTIVITY.STALLS_L2_MISS 89232149534 1211839332
CYCLE_ACTIVITY.STALLS_L3_MISS 82688634442 2427892013
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13359745675 1138232211
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 92424005716 2104942652


CPU_CLK_UNHALTED 113796459337 861794896
INST_RETIRED 25177082115 652749065
MEM_INST_RETIRED.ALL_LOADS 12926685000 2436315573
MEM_INST_RETIRED.ALL_STORES 638425033 772237189
L1D.REPLACEMENT 3327656474 1090346091
L2_LINES_IN.ALL 2626143858 1234867196
IDQ_UOPS_NOT_DELIVERED.CORE 4429184899 988843869
UOPS_ISSUED.ANY 35966241194 2163818841
INT_MISC.RECOVERY_CYCLES_ANY 1052854131 1267983974
UOPS_RETIRED.RETIRE_SLOTS 24173743777 1879443758
CYCLE_ACTIVITY.STALLS_MEM_ANY 92381494978 1251754773
EXE_ACTIVITY.BOUND_ON_STORES 4350475 18718185
EXE_ACTIVITY.1_PORTS_UTIL 6393637896 2433063944
EXE_ACTIVITY.2_PORTS_UTIL 5397136618 2322334839
EXE_ACTIVITY.EXE_BOUND_0_PORTS 129657592 311653671
CYCLE_ACTIVITY.STALLS_L1D_MISS 90863426433 2051200191
CYCLE_ACTIVITY.STALLS_L2_MISS 89376759823 2107702794
CYCLE_ACTIVITY.STALLS_L3_MISS 82812212369 1114619946
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13373015244 1167888045
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 92570467330 856994634


CPU_CLK_UNHALTED 114003578597 1017209378
INST_RETIRED 25253922873 1232528697
MEM_INST_RETIRED.ALL_LOADS 12966477772 439698983
MEM_INST_RETIRED.ALL_STORES 638871131 772623675
L1D.REPLACEMENT 3337822746 1099547172
L2_LINES_IN.ALL 2633033215 1238520907
IDQ_UOPS_NOT_DELIVERED.CORE 4435323926 996247142
UOPS_ISSUED.ANY 36052393685 598608045
INT_MISC.RECOVERY_CYCLES_ANY 1053747271 1268581438
UOPS_RETIRED.RETIRE_SLOTS 24244569755 2256689117
CYCLE_ACTIVITY.STALLS_MEM_ANY 92545061247 2364919699
EXE_ACTIVITY.BOUND_ON_STORES 4350779 18735805
EXE_ACTIVITY.1_PORTS_UTIL 6409379287 2447444453
EXE_ACTIVITY.2_PORTS_UTIL 5410118990 2332693620
EXE_ACTIVITY.EXE_BOUND_0_PORTS 129987144 311861489
CYCLE_ACTIVITY.STALLS_L1D_MISS 91021680639 1237633944
CYCLE_ACTIVITY.STALLS_L2_MISS 89533371672 1312391640
CYCLE_ACTIVITY.STALLS_L3_MISS 82941326609 1739327227
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13381023493 1176225356
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 92719171740 1820337826


CPU_CLK_UNHALTED 114204492992 930533787
INST_RETIRED 25326036012 808397950
MEM_INST_RETIRED.ALL_LOADS 12998583493 691788241
MEM_INST_RETIRED.ALL_STORES 641254487 774969887
L1D.REPLACEMENT 3344343967 1102563644
L2_LINES_IN.ALL 2640138074 1242818881
IDQ_UOPS_NOT_DELIVERED.CORE 4463273000 1216772756
UOPS_ISSUED.ANY 36198918527 1927508507
INT_MISC.RECOVERY_CYCLES_ANY 1059327167 1277702289
UOPS_RETIRED.RETIRE_SLOTS 24324319273 1037473095
CYCLE_ACTIVITY.STALLS_MEM_ANY 92685557537 1306366271
EXE_ACTIVITY.BOUND_ON_STORES 4362133 18753429
EXE_ACTIVITY.1_PORTS_UTIL 6428546274 2473867497
EXE_ACTIVITY.2_PORTS_UTIL 5428714485 2363185444
EXE_ACTIVITY.EXE_BOUND_0_PORTS 130330203 312069200
CYCLE_ACTIVITY.STALLS_L1D_MISS 91157812565 1881252317
CYCLE_ACTIVITY.STALLS_L2_MISS 89659752169 1796988193
CYCLE_ACTIVITY.STALLS_L3_MISS 83056353338 2026663558
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13412547724 1319747015
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 92859798395 2328573187


CPU_CLK_UNHALTED 114410945428 1050090185
INST_RETIRED 25404142729 211949796
MEM_INST_RETIRED.ALL_LOADS 13036308257 965165544
MEM_INST_RETIRED.ALL_STORES 642223524 776039519
L1D.REPLACEMENT 3353139824 1109486630
L2_LINES_IN.ALL 2647100624 1246674820
IDQ_UOPS_NOT_DELIVERED.CORE 4477824037 1337199277
UOPS_ISSUED.ANY 36304805168 1742377536
INT_MISC.RECOVERY_CYCLES_ANY 1062090724 1283083784
UOPS_RETIRED.RETIRE_SLOTS 24400148538 1772810234
CYCLE_ACTIVITY.STALLS_MEM_ANY 92839358017 2206825953
EXE_ACTIVITY.BOUND_ON_STORES 4362133 18771052
EXE_ACTIVITY.1_PORTS_UTIL 6446776193 2496581602
EXE_ACTIVITY.2_PORTS_UTIL 5445563653 2387757829
EXE_ACTIVITY.EXE_BOUND_0_PORTS 130870651 312447399
CYCLE_ACTIVITY.STALLS_L1D_MISS 91292062725 2410979602
CYCLE_ACTIVITY.STALLS_L2_MISS 89798805909 2358337499
CYCLE_ACTIVITY.STALLS_L3_MISS 83176855707 2329551919
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13433913668 1373622196
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 93000917200 1093762897


CPU_CLK_UNHALTED 114617584962 1148032825
INST_RETIRED 25475494600 945161473
MEM_INST_RETIRED.ALL_LOADS 13071991387 1143677930
MEM_INST_RETIRED.ALL_STORES 642834899 776427025
L1D.REPLACEMENT 3362939717 1117702118
L2_LINES_IN.ALL 2653342695 1249447753
IDQ_UOPS_NOT_DELIVERED.CORE 4484797888 1340590094
UOPS_ISSUED.ANY 36384346304 2127302227
INT_MISC.RECOVERY_CYCLES_ANY 1063331750 1283861711
UOPS_RETIRED.RETIRE_SLOTS 24464962673 2102758980
CYCLE_ACTIVITY.STALLS_MEM_ANY 93003978538 1599025823
EXE_ACTIVITY.BOUND_ON_STORES 4362133 18788679
EXE_ACTIVITY.1_PORTS_UTIL 6462230410 2509768160
EXE_ACTIVITY.2_PORTS_UTIL 5458505916 2397169931
EXE_ACTIVITY.EXE_BOUND_0_PORTS 131079436 312654888
CYCLE_ACTIVITY.STALLS_L1D_MISS 91453746474 1883416679
CYCLE_ACTIVITY.STALLS_L2_MISS 89958001469 1778249226
CYCLE_ACTIVITY.STALLS_L3_MISS 83314134467 1308305350
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13447451432 1384219634
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 93161973783 2297599216


CPU_CLK_UNHALTED 114821646514 1179108300
INST_RETIRED 25537569078 1207108753
MEM_INST_RETIRED.ALL_LOADS 13102755766 1242781565
MEM_INST_RETIRED.ALL_STORES 643494770 776813275
L1D.REPLACEMENT 3371616634 1123494614
L2_LINES_IN.ALL 2658989861 1251581940
IDQ_UOPS_NOT_DELIVERED.CORE 4495224551 1356294365
UOPS_ISSUED.ANY 36471349849 546065795
INT_MISC.RECOVERY_CYCLES_ANY 1065013322 1284638050
UOPS_RETIRED.RETIRE_SLOTS 24523026123 2298603067
CYCLE_ACTIVITY.STALLS_MEM_ANY 93170428486 737987111
EXE_ACTIVITY.BOUND_ON_STORES 4362133 18720812
EXE_ACTIVITY.1_PORTS_UTIL 6476373428 212598695
EXE_ACTIVITY.2_PORTS_UTIL 5470471716 2406253157
EXE_ACTIVITY.EXE_BOUND_0_PORTS 131241719 312776686
CYCLE_ACTIVITY.STALLS_L1D_MISS 91617882651 1120645393
CYCLE_ACTIVITY.STALLS_L2_MISS 90120363123 1021930647
CYCLE_ACTIVITY.STALLS_L3_MISS 83463431016 2285206694
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13475035881 1471070922
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 93340265028 2162744598


CPU_CLK_UNHALTED 115028347614 1270678865
INST_RETIRED 25602863986 594080041
MEM_INST_RETIRED.ALL_LOADS 13136098723 1360376588
MEM_INST_RETIRED.ALL_STORES 644368482 777455836
L1D.REPLACEMENT 3380504830 1129809337
L2_LINES_IN.ALL 2665121663 1254423796
IDQ_UOPS_NOT_DELIVERED.CORE 4502920188 1360388982
UOPS_ISSUED.ANY 36549544435 1295426385
INT_MISC.RECOVERY_CYCLES_ANY 1066155458 1285242970
UOPS_RETIRED.RETIRE_SLOTS 24581491312 2479239116
CYCLE_ACTIVITY.STALLS_MEM_ANY 93339678275 2258903888
EXE_ACTIVITY.BOUND_ON_STORES 4362133 18738356
EXE_ACTIVITY.1_PORTS_UTIL 6491149267 316244523
EXE_ACTIVITY.2_PORTS_UTIL 5483462838 2417232457
EXE_ACTIVITY.EXE_BOUND_0_PORTS 131515065 312983842
CYCLE_ACTIVITY.STALLS_L1D_MISS 91773728420 2216864708
CYCLE_ACTIVITY.STALLS_L2_MISS 90278082161 2207132426
CYCLE_ACTIVITY.STALLS_L3_MISS 83609772105 1479384701
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13501849576 1548587324
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 93512598470 1849004484


CPU_CLK_UNHALTED 115234750783 203255069
INST_RETIRED 25650334734 827546755
MEM_INST_RETIRED.ALL_LOADS 13161168286 1427669421
MEM_INST_RETIRED.ALL_STORES 644877976 777841373
L1D.REPLACEMENT 3388371497 1135042193
L2_LINES_IN.ALL 2670129204 1256305434
IDQ_UOPS_NOT_DELIVERED.CORE 4511386931 1368599858
UOPS_ISSUED.ANY 36628307501 1753546139
INT_MISC.RECOVERY_CYCLES_ANY 1067780979 1286274994
UOPS_RETIRED.RETIRE_SLOTS 24631632181 694812914
CYCLE_ACTIVITY.STALLS_MEM_ANY 93477960898 1373825825
EXE_ACTIVITY.BOUND_ON_STORES 4452279 19012830
EXE_ACTIVITY.1_PORTS_UTIL 6502344512 354994353
EXE_ACTIVITY.2_PORTS_UTIL 5492217911 2422147436
EXE_ACTIVITY.EXE_BOUND_0_PORTS 132212622 314732384
CYCLE_ACTIVITY.STALLS_L1D_MISS 91909139281 1794247752
CYCLE_ACTIVITY.STALLS_L2_MISS 90412279055 1824528880
CYCLE_ACTIVITY.STALLS_L3_MISS 83735731544 379183980
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13525096771 1607151334
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 93659673200 1792849564


CPU_CLK_UNHALTED 115441835017 522915743
INST_RETIRED 25706611919 1041460154
MEM_INST_RETIRED.ALL_LOADS 13189666538 1489600904
MEM_INST_RETIRED.ALL_STORES 645634466 778226491
L1D.REPLACEMENT 3396297389 1139447640
L2_LINES_IN.ALL 2675352040 1258060303
IDQ_UOPS_NOT_DELIVERED.CORE 4521719126 1380596000
UOPS_ISSUED.ANY 36709843017 2166916460
INT_MISC.RECOVERY_CYCLES_ANY 1069634725 1287049951
UOPS_RETIRED.RETIRE_SLOTS 24682767628 993004331
CYCLE_ACTIVITY.STALLS_MEM_ANY 93655577532 616018314
EXE_ACTIVITY.BOUND_ON_STORES 4439053 19030620
EXE_ACTIVITY.1_PORTS_UTIL 6515227002 396902083
EXE_ACTIVITY.2_PORTS_UTIL 5503085184 2427924583
EXE_ACTIVITY.EXE_BOUND_0_PORTS 132319453 314940657
CYCLE_ACTIVITY.STALLS_L1D_MISS 92077075892 1232484959
CYCLE_ACTIVITY.STALLS_L2_MISS 90579666285 1300891214
CYCLE_ACTIVITY.STALLS_L3_MISS 83893604082 2113691856
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13553267397 1661794457
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 93845553623 1871067158


CPU_CLK_UNHALTED 115646728341 577900581
INST_RETIRED 25763326068 1239366185
MEM_INST_RETIRED.ALL_LOADS 13217531848 1547784746
MEM_INST_RETIRED.ALL_STORES 646595452 778782294
L1D.REPLACEMENT 3403599901 1142958076
L2_LINES_IN.ALL 2681426233 1261166968
IDQ_UOPS_NOT_DELIVERED.CORE 4533828861 1406769529
UOPS_ISSUED.ANY 36801502592 1144790594
INT_MISC.RECOVERY_CYCLES_ANY 1072488353 1288939124
UOPS_RETIRED.RETIRE_SLOTS 24741868613 1379098233
CYCLE_ACTIVITY.STALLS_MEM_ANY 93812655943 2023451036
EXE_ACTIVITY.BOUND_ON_STORES 4477234 19134208
EXE_ACTIVITY.1_PORTS_UTIL 6528986364 450728362
EXE_ACTIVITY.2_PORTS_UTIL 5514853751 2436711386
EXE_ACTIVITY.EXE_BOUND_0_PORTS 132455706 315062968
CYCLE_ACTIVITY.STALLS_L1D_MISS 92242308306 2429947271
CYCLE_ACTIVITY.STALLS_L2_MISS 90743448886 2469430477
CYCLE_ACTIVITY.STALLS_L3_MISS 84050014469 1547199707
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13589752769 1796147843
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 94028363265 1865352124


CPU_CLK_UNHALTED 115853757010 755862391
INST_RETIRED 25817458330 335567449
MEM_INST_RETIRED.ALL_LOADS 13244564572 1597144391
MEM_INST_RETIRED.ALL_STORES 647214634 779166044
L1D.REPLACEMENT 3411328038 1147117126
L2_LINES_IN.ALL 2686447564 1262731545
IDQ_UOPS_NOT_DELIVERED.CORE 4541218994 1410401821
UOPS_ISSUED.ANY 36867280095 1432367214
INT_MISC.RECOVERY_CYCLES_ANY 1073578839 1289541311
UOPS_RETIRED.RETIRE_SLOTS 24789058534 1550003299
CYCLE_ACTIVITY.STALLS_MEM_ANY 93988622177 1672524536
EXE_ACTIVITY.BOUND_ON_STORES 4477234 19152072
EXE_ACTIVITY.1_PORTS_UTIL 6541393316 481637412
EXE_ACTIVITY.2_PORTS_UTIL 5524928644 2441473871
EXE_ACTIVITY.EXE_BOUND_0_PORTS 132628387 315270842
CYCLE_ACTIVITY.STALLS_L1D_MISS 92412317648 2091182674
CYCLE_ACTIVITY.STALLS_L2_MISS 90913626392 2191784251
CYCLE_ACTIVITY.STALLS_L3_MISS 84210957552 868611424
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13621522679 1872959922
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 94215764243 1987313443


CPU_CLK_UNHALTED 116061147203 903021185
INST_RETIRED 25872318552 700702133
MEM_INST_RETIRED.ALL_LOADS 13273313499 1656219661
MEM_INST_RETIRED.ALL_STORES 647928409 779549173
L1D.REPLACEMENT 3419673520 1152184415
L2_LINES_IN.ALL 2691853384 1264619181
IDQ_UOPS_NOT_DELIVERED.CORE 4546623534 1411717374
UOPS_ISSUED.ANY 36933375963 1658928279
INT_MISC.RECOVERY_CYCLES_ANY 1074636019 1290228387
UOPS_RETIRED.RETIRE_SLOTS 24840871844 1718216151
CYCLE_ACTIVITY.STALLS_MEM_ANY 94162156367 1241680083
EXE_ACTIVITY.BOUND_ON_STORES 4477263 19169937
EXE_ACTIVITY.1_PORTS_UTIL 6553875083 508734892
EXE_ACTIVITY.2_PORTS_UTIL 5535129815 2445811235
EXE_ACTIVITY.EXE_BOUND_0_PORTS 132744889 315392602
CYCLE_ACTIVITY.STALLS_L1D_MISS 92583809079 1774304337
CYCLE_ACTIVITY.STALLS_L2_MISS 91084808296 1893759993
CYCLE_ACTIVITY.STALLS_L3_MISS 84372381529 2336737351
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13649597779 1917595461
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 94402600639 2076493695


CPU_CLK_UNHALTED 116262757513 785404688
INST_RETIRED 25938306642 1093808300
MEM_INST_RETIRED.ALL_LOADS 13306650324 1747061438
MEM_INST_RETIRED.ALL_STORES 649053101 780276123
L1D.REPLACEMENT 3426174604 1154808029
L2_LINES_IN.ALL 2699650421 1270251382
IDQ_UOPS_NOT_DELIVERED.CORE 4556315720 1431705364
UOPS_ISSUED.ANY 37016603032 2272160990
INT_MISC.RECOVERY_CYCLES_ANY 1076637873 1291688792
UOPS_RETIRED.RETIRE_SLOTS 24896728745 1964522065
CYCLE_ACTIVITY.STALLS_MEM_ANY 94321133747 2447642136
EXE_ACTIVITY.BOUND_ON_STORES 4477263 19187799
EXE_ACTIVITY.1_PORTS_UTIL 6569493159 580453164
EXE_ACTIVITY.2_PORTS_UTIL 5548739477 2460221189
EXE_ACTIVITY.EXE_BOUND_0_PORTS 132956022 315514271
CYCLE_ACTIVITY.STALLS_L1D_MISS 92739898429 975008197
CYCLE_ACTIVITY.STALLS_L2_MISS 91237123083 647242249
CYCLE_ACTIVITY.STALLS_L3_MISS 84519878872 1570203867
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13694156067 2121034727
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 94566444494 1398180630


CPU_CLK_UNHALTED 116469661916 917621962
INST_RETIRED 25992236300 1241932303
MEM_INST_RETIRED.ALL_LOADS 13334615597 1795272884
MEM_INST_RETIRED.ALL_STORES 649641879 780658268
L1D.REPLACEMENT 3433801630 1158725436
L2_LINES_IN.ALL 2705179362 1272468038
IDQ_UOPS_NOT_DELIVERED.CORE 4565098498 1443201061
UOPS_ISSUED.ANY 37092892132 650322304
INT_MISC.RECOVERY_CYCLES_ANY 1078859669 1293234225
UOPS_RETIRED.RETIRE_SLOTS 24956846603 2174420517
CYCLE_ACTIVITY.STALLS_MEM_ANY 94491178992 1987769888
EXE_ACTIVITY.BOUND_ON_STORES 4477263 19205638
EXE_ACTIVITY.1_PORTS_UTIL 6583114324 617337952
EXE_ACTIVITY.2_PORTS_UTIL 5560132877 2468109644
EXE_ACTIVITY.EXE_BOUND_0_PORTS 133074708 315635776
CYCLE_ACTIVITY.STALLS_L1D_MISS 92906856939 2343593437
CYCLE_ACTIVITY.STALLS_L2_MISS 91405975480 2339923078
CYCLE_ACTIVITY.STALLS_L3_MISS 84680108929 962237388
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13729529339 2258975355
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 94750819913 1553966356


CPU_CLK_UNHALTED 116676919729 1029011076
INST_RETIRED 26039305199 1322590999
MEM_INST_RETIRED.ALL_LOADS 13359655038 1826763635
MEM_INST_RETIRED.ALL_STORES 650290291 781039505
L1D.REPLACEMENT 3440451884 1161548715
L2_LINES_IN.ALL 2709790359 1273781019
IDQ_UOPS_NOT_DELIVERED.CORE 4571633930 1445146427
UOPS_ISSUED.ANY 37152128125 926952460
INT_MISC.RECOVERY_CYCLES_ANY 1080647215 1294521375
UOPS_RETIRED.RETIRE_SLOTS 25006076086 2326690690
CYCLE_ACTIVITY.STALLS_MEM_ANY 94658815192 1393248274
EXE_ACTIVITY.BOUND_ON_STORES 4515066 19309677
EXE_ACTIVITY.1_PORTS_UTIL 6594973084 631877062
EXE_ACTIVITY.2_PORTS_UTIL 5569955764 2471439046
EXE_ACTIVITY.EXE_BOUND_0_PORTS 133255572 315929273
CYCLE_ACTIVITY.STALLS_L1D_MISS 93071372502 1861929595
CYCLE_ACTIVITY.STALLS_L2_MISS 91579564694 2144367552
CYCLE_ACTIVITY.STALLS_L3_MISS 84846120247 2493594257
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13769506892 2359159643
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 94941543503 1820623173


CPU_CLK_UNHALTED 116882997891 1086904327
INST_RETIRED 26094561958 633379231
MEM_INST_RETIRED.ALL_LOADS 13385957656 1869180146
MEM_INST_RETIRED.ALL_STORES 651160707 781506592
L1D.REPLACEMENT 3446707390 1163728624
L2_LINES_IN.ALL 2716287697 1277877040
IDQ_UOPS_NOT_DELIVERED.CORE 4586126766 1475826303
UOPS_ISSUED.ANY 37254286909 2108871648
INT_MISC.RECOVERY_CYCLES_ANY 1083153443 1295895288
UOPS_RETIRED.RETIRE_SLOTS 25064931005 188872310
CYCLE_ACTIVITY.STALLS_MEM_ANY 94813063497 2266194194
EXE_ACTIVITY.BOUND_ON_STORES 4589254 19586449
EXE_ACTIVITY.1_PORTS_UTIL 6608747101 669652764
EXE_ACTIVITY.2_PORTS_UTIL 5581731573 2480724515
EXE_ACTIVITY.EXE_BOUND_0_PORTS 133441915 316136568
CYCLE_ACTIVITY.STALLS_L1D_MISS 93229933992 1104908680
CYCLE_ACTIVITY.STALLS_L2_MISS 91743537520 1617837001
CYCLE_ACTIVITY.STALLS_L3_MISS 85004624771 2069630954
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13816778540 336793765
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 95120325184 1634415602


CPU_CLK_UNHALTED 117090520670 1181493898
INST_RETIRED 26140417095 773842520
MEM_INST_RETIRED.ALL_LOADS 13408126689 1887668282
MEM_INST_RETIRED.ALL_STORES 651824583 781887222
L1D.REPLACEMENT 3453590480 1166558958
L2_LINES_IN.ALL 2720837349 1279129600
IDQ_UOPS_NOT_DELIVERED.CORE 4592068630 1478578940
UOPS_ISSUED.ANY 37314880634 2254281600
INT_MISC.RECOVERY_CYCLES_ANY 1084540962 1296492248
UOPS_RETIRED.RETIRE_SLOTS 25106092142 512474846
CYCLE_ACTIVITY.STALLS_MEM_ANY 94991305950 2094614897
EXE_ACTIVITY.BOUND_ON_STORES 4590865 19604609
EXE_ACTIVITY.1_PORTS_UTIL 6620892239 688324943
